time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5795.21,1663057676196,5.012023388,1,3.0,16.9,0.0,80.1,0.0,0.0,0.0,117,1,68,0,2,464056,115372,368644,675688,5805,100729,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,6,624061,0,4,1,11,2890,262821,5048,0,1,23011,17998,1053,1512,65,9,91,0,9,105,105,106,4,5,2320808,205,0,131,5,399471,399435,124,15,0,0,3,622581,386174,6,6,220,28,14,0,0,0,102,811235,299,0,71,1,0,0,3,0,2,5,1,0,0,1
5800.22,1663057682839,5.012725202,1,2.2,28.3,0.0,69.4,0.0,0.0,0.0,117,1,68,0,2,463828,115600,368644,675460,5338,96218,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,561323,0,3,0,12,2853,213726,5054,0,1,22879,17911,5852,6286,1252,171,1294,63,9,101,101,102,2475,943,2011015,199,11,128,44,388982,388928,121,15,11,13,25,559489,371838,14,18,216,24,21,0,13,0,98,685206,316,0,76,1,0,0,26,0,0,26,1,0,0,1
5805.38,1663057689493,5.164765731,1,13.3,22.9,0.0,63.2,0.0,0.0,0.6,116,2,67,0,2,463892,115552,368628,675512,8633,105077,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,15,599139,0,14,0,10,1542,245128,5796,0,1,25849,20161,14370,13963,3048,983,2890,567,9,134,134,133,6771,2343,2220568,257,25,139,48,405652,405583,150,15,25,28,46,597864,380062,19,32,282,38,48,5,32,1,121,723691,383,0,78,1,0,0,51,0,0,51,1,0,0,1
5810.39,1663057696404,5.011886145,1,2.9,27.4,0.0,69.4,0.0,0.0,0.3,116,1,68,0,2,463268,116172,368632,674892,6282,104266,3972,3972,0,0,0,5,14,5,9,0,2,0,0,0,0,5,588555,0,4,1,26,509,236207,5104,0,1,23208,18168,1356,1727,133,14,286,0,23,129,130,128,174,69,2161198,221,1,132,5,390894,390852,139,18,1,1,6,587009,377374,7,7,240,30,28,7,1,2,122,754446,335,0,88,1,1,5,3,0,0,3,1,1,0,2
5815.4,1663057703018,5.012137808,1,1.9,31.9,0.0,66.1,0.0,0.0,0.0,116,1,68,0,2,462668,116768,368636,674292,5442,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,575912,0,3,0,10,2888,224225,5029,0,1,23349,18290,5851,6018,1270,235,1295,126,9,103,103,104,2467,921,2091720,201,11,130,44,393432,393382,126,16,11,13,25,573981,376098,14,18,220,24,21,0,13,0,100,712273,324,0,81,1,0,0,26,1,3,29,1,0,0,1
5820.43,1663057709634,5.025780635,1,2.5,28.3,0.0,69.3,0.0,0.0,0.0,116,1,68,0,2,462528,116904,368640,674156,6026,99300,266,266,0,0,0,7,10,7,3,2,2,0,0,0,0,8,584659,0,4,0,13,1828,232819,5195,2,1,23781,18700,4774,4928,882,289,772,63,11,115,115,117,1973,668,2121920,219,8,131,46,394149,394095,133,18,8,5,16,582642,376377,9,10,242,30,30,0,10,0,113,717772,333,0,76,1,1,0,20,0,2,22,1,2,2,2
5825.44,1663057716319,5.012092128,1,4.0,28.2,0.0,67.8,0.0,0.0,0.0,116,1,68,0,2,463156,116284,368632,674780,5546,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,563823,0,4,0,9,504,214620,4853,0,1,23308,18292,3130,3282,452,88,478,0,8,104,104,105,872,263,2044721,203,4,131,5,388975,388928,121,14,4,5,12,562011,373863,10,11,219,29,14,0,5,0,101,693203,305,0,66,1,0,0,10,0,0,10,1,0,0,1
5830.45,1663057722939,5.012136554,1,4.2,29.2,0.0,66.6,0.0,0.0,0.0,116,1,68,0,2,462936,116504,368632,674564,6027,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,554053,0,3,0,11,1156,208686,5166,0,1,23383,18312,5867,6386,1255,171,1267,63,9,103,103,106,2466,931,1985329,203,11,131,44,387538,387488,123,16,11,13,25,552277,370175,14,18,222,26,21,0,13,0,100,658213,340,0,81,1,0,0,24,0,0,24,1,0,0,1
5835.57,1663057729586,5.117931252,1,1.8,26.5,0.0,71.4,0.0,0.0,0.3,116,1,68,0,2,463548,115900,368624,675168,6343,103500,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,11,640759,0,3,0,10,1600,279111,5468,0,1,24610,19238,5866,5619,1136,303,1077,63,120,116,116,118,2433,831,2415469,221,13,136,46,406858,406806,197,16,12,9,23,639328,387387,11,18,377,31,136,0,14,0,115,807016,505,0,126,1,0,0,25,0,0,25,1,0,0,1
5840.58,1663057736341,5.012261602,1,2.2,18.2,0.0,79.7,0.0,0.0,0.0,115,1,67,0,2,463356,116084,368632,674988,5638,99347,84,84,0,0,0,5,14,5,9,0,2,0,0,0,0,7,636146,0,5,1,25,726,274382,5378,0,1,23369,18335,3147,3625,462,149,475,126,23,105,105,106,866,245,2385983,205,4,132,5,401761,401714,130,18,4,5,12,634429,386836,10,11,220,29,14,0,5,0,101,811469,343,0,91,1,1,5,7,0,0,7,1,1,0,2
5845.6,1663057742918,5.017063789,1,16.9,27.1,0.0,55.7,0.0,0.0,0.3,116,1,68,0,2,462856,116612,368604,674472,14445,208776,350,350,0,0,0,0,2,0,1,2,1,0,0,0,1,6,564988,0,15,0,8,3314,215747,5368,2,0,23762,19028,9306,8960,1779,636,1664,441,7,130,130,126,3832,1336,2065648,247,12,129,9,396035,396002,147,14,12,20,26,564408,375745,13,18,267,41,42,5,14,1,116,687636,366,0,73,1,1,0,24,0,0,24,1,1,1,2
5850.61,1663057755077,5.012873935,1,2.2,22.2,0.0,75.0,0.0,0.0,0.6,116,1,68,0,2,463172,116256,368644,674808,5908,99555,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,567721,0,8,0,10,2475,217418,4968,0,1,23391,18367,3160,3648,453,25,486,0,9,106,106,111,869,261,1993903,209,4,132,5,390410,390366,129,16,4,5,12,565980,375356,10,11,227,29,15,0,5,0,103,713796,328,0,75,1,0,0,9,0,0,9,1,0,0,1
5855.62,1663057761686,5.012073681,1,1.3,25.0,0.0,73.7,0.0,0.0,0.0,115,1,68,0,2,463476,115952,368644,675112,5632,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,568221,0,6,0,11,549,214566,5156,0,1,23152,18076,3768,4356,868,283,897,63,9,103,103,107,1605,684,2052415,203,7,131,44,393993,393946,123,15,7,9,17,566446,378409,10,13,222,23,20,0,8,0,100,683416,324,0,76,1,0,0,21,0,0,21,1,0,0,1
5860.63,1663057768311,5.012208834,1,14.6,22.0,0.0,62.7,0.0,0.0,0.6,116,3,69,0,1,462660,116760,368652,674304,5980,100293,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,3,583032,0,4,1,9,494,229847,5127,0,1,23704,18646,2757,3280,246,81,272,0,8,115,115,116,747,114,2065958,217,2,132,7,394060,394014,128,13,2,3,7,581244,378111,7,8,236,35,23,0,3,0,112,723309,328,0,71,1,0,0,6,0,0,6,1,0,0,1
5865.64,1663057775012,5.012737421,1,1.7,17.3,0.0,81.0,0.0,0.0,0.0,116,1,68,0,2,462596,116828,368648,674236,5436,98354,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,512138,0,4,1,12,2018,172253,4883,0,1,23261,18257,3146,3640,462,150,476,0,9,104,104,104,869,259,1721501,205,4,131,5,379859,379815,124,15,4,5,12,510257,364812,10,11,221,29,14,0,6,0,100,622488,308,0,77,1,0,0,9,0,0,9,1,0,0,1
5870.65,1663057781650,5.012830857,1,2.7,27.9,0.0,69.4,0.0,0.0,0.0,116,1,68,0,2,463636,115776,368660,675288,5442,99347,56,56,0,0,0,7,10,7,3,4,2,0,0,0,0,5,567196,0,3,1,13,1664,214226,5055,3,1,23122,18051,3793,4218,863,283,887,0,11,103,103,103,1601,684,2050931,203,7,131,44,393324,393299,126,16,7,8,17,565475,377761,10,13,219,23,20,0,8,0,100,691686,319,0,81,1,1,0,23,1,5,28,1,1,1,2
5875.66,1663057788309,5.012771325,1,14.3,22.6,0.0,62.7,0.0,0.0,0.3,117,3,68,0,1,463328,116084,368660,674980,5980,100293,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,572880,0,4,0,11,2935,222318,5042,0,1,23663,18619,2767,3234,251,80,283,0,9,115,115,117,753,140,2087189,217,2,131,7,391428,391386,134,16,2,3,7,571146,375512,7,8,235,35,24,0,3,0,112,701469,336,0,73,1,0,0,8,0,0,8,1,0,0,1
5880.67,1663057795008,5.013054601,1,4.0,23.7,0.0,71.9,0.0,0.0,0.3,116,1,68,0,2,463516,115908,368648,675160,7911,101833,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,23,628923,0,14,0,11,2919,271883,5804,0,1,25120,19453,12974,13144,2705,615,2714,504,127,118,118,117,5713,1970,2393308,233,25,134,7,405775,405699,198,16,25,31,46,627184,382306,21,38,385,38,140,5,32,1,106,768651,508,0,133,1,0,0,29,0,0,29,1,0,0,1
5885.68,1663057801627,5.012924342,1,1.9,29.5,0.0,68.7,0.0,0.0,0.0,116,1,68,0,2,463984,115440,368648,675628,5384,99269,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,598197,0,3,0,10,552,244186,5113,0,1,23195,18107,3764,4281,866,346,893,63,8,102,102,102,1600,682,2209149,201,7,132,44,393943,393898,120,14,7,8,17,596190,378326,10,13,220,23,20,0,8,0,98,727233,325,0,74,1,0,0,18,0,0,18,1,0,0,1
5890.69,1663057808293,5.014719425,1,14.6,24.9,0.0,60.5,0.0,0.0,0.0,116,2,68,0,1,463100,116320,368652,674748,6130,101647,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,8,605203,0,5,1,11,2900,246378,5164,0,1,23736,18669,2774,2925,246,18,277,0,9,116,116,117,755,120,2192033,219,2,132,7,399852,399805,131,16,2,4,7,603368,383823,7,8,239,35,23,0,4,0,112,761799,335,0,72,1,0,0,6,0,0,6,1,0,0,1
5895.7,1663057814993,5.012090857,1,3.2,26.3,0.0,70.2,0.0,0.0,0.3,116,1,68,0,2,463220,116192,368660,674880,5729,99633,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,1,566255,0,3,1,16,552,215654,5001,0,1,23375,18350,3155,3691,455,87,484,0,13,106,106,106,883,257,2057166,209,4,132,5,390678,390633,132,17,4,5,12,564531,375594,10,11,224,29,16,0,5,0,103,702430,320,0,88,1,2,5,10,1,3,13,1,2,1,2
5900.71,1663057821613,5.012127730,1,2.0,30.7,0.0,67.2,0.0,0.0,0.0,116,1,68,0,2,462824,116596,368652,674476,5442,99269,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,5,562862,0,3,1,13,589,214881,5156,0,1,23184,18103,3773,4258,877,283,912,63,9,102,102,103,1599,702,2018434,201,7,131,44,388584,388541,126,15,7,8,17,561046,372858,10,13,220,23,21,0,8,0,100,696522,307,0,78,1,0,0,20,0,2,22,1,0,0,1
5905.72,1663057828241,5.012170177,1,12.0,27.6,0.0,60.4,0.0,0.0,0.0,117,2,69,0,1,462904,116504,368664,674568,6388,100554,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,2,619573,0,4,0,13,501,261657,5224,0,1,23768,18703,2765,3183,253,80,273,0,9,116,116,119,753,132,2274682,219,2,132,7,398889,398850,131,15,2,3,7,617829,382940,7,8,238,37,23,0,3,0,113,783059,328,0,78,1,0,0,6,0,0,6,1,0,0,1
5910.73,1663057835056,5.014029531,1,0.6,22.2,0.0,76.8,0.0,0.0,0.3,116,1,68,0,2,464464,114952,368656,676120,5701,100468,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,581210,0,3,0,12,558,227772,5149,0,1,23346,18320,3133,3284,448,23,476,0,9,105,105,106,865,281,2106845,207,4,132,5,393595,393549,125,15,4,5,12,579459,378519,10,11,222,29,15,0,5,0,102,727833,301,0,74,1,0,0,9,0,0,9,1,0,0,1
5915.74,1663057841697,5.012063925,1,3.3,24.8,0.0,71.9,0.0,0.0,0.0,116,1,68,0,2,462552,116864,368656,674208,5280,95225,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,591647,0,4,0,11,2763,242843,4985,0,1,21975,17166,3762,3928,878,283,895,0,9,99,99,100,1594,679,2184499,195,7,126,44,387646,387597,123,15,7,8,17,589768,372632,10,13,214,23,20,0,8,0,96,743498,307,0,78,1,0,0,18,0,0,18,1,0,0,1
5920.75,1663057848327,5.011963872,1,14.4,23.9,0.0,61.2,0.0,0.0,0.6,117,2,69,0,1,462700,116732,368640,674352,8041,102783,294,294,0,0,0,7,13,7,6,2,3,0,0,0,0,14,557193,0,15,0,19,1513,214394,5441,2,1,25117,19609,11958,12464,2342,1034,2367,819,16,130,130,127,5330,1755,2015206,247,19,132,9,391331,391270,151,17,19,25,37,555530,368138,17,30,270,41,41,5,25,1,117,680947,380,0,94,1,3,5,36,1,5,41,1,3,2,2
5925.76,1663057854969,5.012028714,1,2.7,26.1,0.0,71.2,0.0,0.0,0.0,116,1,68,0,2,462620,116808,368644,674272,5545,98382,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,6,568969,0,3,0,11,2941,215658,5024,0,1,23696,18503,3804,4319,607,164,633,126,150,103,103,103,1119,349,2045738,203,8,134,5,395087,395034,200,15,8,9,16,566966,378764,11,16,361,30,119,0,9,0,101,683920,494,0,131,1,0,0,7,0,0,7,1,0,0,1
5930.77,1663057861611,5.012016317,1,3.4,21.5,0.0,75.2,0.0,0.0,0.0,116,2,68,0,2,462352,117080,368640,674000,5798,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,572848,0,3,0,11,1738,234905,5122,0,1,23160,18083,3777,3952,870,157,887,63,9,104,104,106,1596,679,2111423,205,7,131,44,378810,378765,123,16,7,8,17,571372,363182,10,13,221,25,20,0,8,0,101,700745,319,0,79,1,0,0,20,0,0,20,1,0,0,1
5935.78,1663057868237,5.012487717,1,12.7,22.9,0.0,64.4,0.0,0.0,0.0,117,2,69,0,1,463096,116324,368652,674756,6084,100554,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,1,598017,0,4,1,12,2876,244572,4956,0,1,23646,18607,2763,2874,248,143,270,63,8,115,115,116,755,130,2179060,217,2,131,7,395330,395288,128,14,2,3,7,596230,379398,7,8,236,35,23,0,3,0,111,747637,321,0,72,1,0,0,5,0,0,5,1,0,0,1
5940.79,1663057874983,5.011581996,1,2.3,30.7,0.0,66.8,0.0,0.0,0.3,116,1,68,0,2,462952,116468,368652,674612,5568,97519,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,628912,0,4,0,11,474,266869,4950,0,1,23269,18268,3146,3311,457,87,475,0,9,105,105,106,874,249,2327336,207,4,131,5,401474,401430,129,16,4,5,12,627241,386454,10,11,223,29,15,0,5,0,101,811246,313,0,81,1,0,0,8,0,0,8,1,0,0,1
5945.8,1663057881611,5.011487829,1,3.7,26.5,0.0,69.4,0.0,0.0,0.3,116,1,68,0,2,462968,116452,368652,674628,5390,97261,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,12,560678,0,3,0,16,1404,215419,4988,0,1,22719,17745,3762,3933,868,410,888,189,12,101,101,102,1596,679,2022732,199,7,128,44,385553,385504,125,16,7,8,17,559000,370222,10,13,217,23,20,0,8,0,99,694137,315,0,85,1,2,5,22,1,3,25,1,1,0,2
5950.81,1663057888233,5.012409953,1,11.4,25.4,0.0,62.9,0.0,0.0,0.3,117,2,69,0,1,462764,116656,368652,674424,6084,100554,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,0,572401,0,4,0,11,2915,215821,5112,0,1,23669,18618,2762,2915,244,143,269,63,9,115,115,116,721,127,2003682,217,2,131,7,397700,397657,130,14,2,3,7,570665,381748,7,8,236,35,23,0,3,0,112,723464,317,0,71,1,0,0,7,0,2,9,1,0,0,1
5955.82,1663057894892,5.012424952,1,2.4,25.9,0.0,71.4,0.0,0.0,0.3,115,1,67,0,2,462684,116736,368652,674344,5672,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,585163,0,8,0,11,1539,229757,5235,0,1,23314,18300,3140,3287,449,150,491,0,9,104,104,109,870,267,2104443,205,5,131,5,395652,395604,124,15,4,5,12,583408,380636,10,11,224,29,14,0,5,0,101,728981,324,0,78,1,0,0,9,0,0,9,1,0,0,1
5960.83,1663057901496,5.010939391,1,4.7,27.6,0.0,67.4,0.0,0.0,0.3,117,1,68,0,2,462692,116724,368656,674356,13872,206475,140,140,0,0,0,0,0,0,0,1,0,0,0,0,2,16,482428,0,14,0,5,3431,153542,5046,0,0,24077,19195,9965,9615,2068,515,1914,252,5,118,118,115,4105,1505,1658561,233,14,131,7,375414,375372,138,12,14,26,35,482217,355420,18,25,252,35,32,5,18,1,106,556092,356,0,67,1,0,0,32,0,0,32,1,0,0,1
5965.84,1663057913542,5.012481666,1,2.4,25.8,0.0,71.5,0.0,0.0,0.3,117,1,68,0,2,462708,116672,368692,674392,5586,99347,56,56,0,0,0,5,14,5,9,0,2,0,0,0,0,5,563237,0,5,0,31,551,214143,5089,0,1,23480,18392,5880,6359,1255,171,1262,63,23,103,103,106,2476,918,2038565,203,11,131,44,391443,391391,125,16,11,13,26,561429,374036,14,18,225,24,22,0,13,0,100,677717,353,0,98,1,1,5,24,0,0,24,1,1,0,2
5970.85,1663057920163,5.011988909,1,1.2,30.1,0.0,68.8,0.0,0.0,0.0,117,1,68,0,2,462384,116992,368696,674068,5430,98304,84,84,0,0,0,7,11,7,4,8,2,0,0,0,0,9,608161,0,6,0,17,3044,253506,5328,3,1,23571,18280,4451,4952,1016,236,1041,63,108,103,103,105,1842,770,2244468,201,11,134,44,396322,396271,174,15,11,12,21,606250,379572,12,19,351,24,127,0,13,0,99,731407,460,0,124,1,1,0,21,1,5,26,1,2,2,2
5975.86,1663057926806,5.012861920,1,5.2,25.9,0.0,68.5,0.0,0.0,0.3,117,1,68,0,2,463628,115748,368696,675312,5695,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,646099,0,3,0,11,2879,283798,5135,0,1,23324,18304,3140,3290,458,149,474,126,9,105,105,106,870,254,2431135,207,4,131,5,402370,402321,125,15,4,5,12,644334,387331,10,11,223,29,15,0,5,0,102,833074,321,0,72,1,0,0,7,0,0,7,1,0,0,1
5980.87,1663057933441,5.011642192,1,2.3,21.4,0.0,76.4,0.0,0.0,0.0,117,1,68,0,2,463252,116128,368692,674936,5964,99555,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,565949,0,6,0,11,2930,215063,5217,0,1,23445,18367,5883,6046,1253,424,1285,126,9,104,104,109,2465,938,2056116,205,11,131,44,393139,393085,128,16,11,14,26,564078,375772,14,18,229,26,22,0,13,0,101,685070,342,0,79,1,0,0,23,0,0,23,1,0,0,1
5985.88,1663057940072,5.012451244,1,3.6,28.7,0.0,67.1,0.0,0.0,0.6,117,1,68,0,2,462840,116548,368684,674516,5592,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,491422,0,5,0,10,2978,155651,4883,0,1,23241,18146,3771,4264,869,284,896,126,9,106,106,108,1605,683,1679139,207,7,131,44,376686,376642,129,16,7,8,17,489813,360950,10,13,227,23,20,0,8,0,102,577065,315,0,71,1,0,0,21,0,0,21,1,0,0,1
5990.89,1663057946701,5.012401816,1,3.7,25.4,0.0,70.6,0.0,0.0,0.3,117,1,68,0,2,462532,116860,368680,674204,5701,100468,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,534224,0,4,0,12,2534,190327,5128,0,1,23336,18313,3137,3649,450,23,471,0,9,105,105,106,878,247,1849577,205,4,132,5,384305,384262,124,15,4,5,12,532810,369190,10,11,221,29,15,0,5,0,102,666123,304,0,74,1,0,0,11,0,0,11,1,0,0,1
5995.9,1663057953321,5.012386711,1,2.4,25.7,0.0,71.6,0.0,0.0,0.3,117,1,68,0,2,462516,116860,368696,674204,7538,97104,56,56,0,0,0,5,9,5,4,1,2,0,0,0,0,32,554913,0,14,0,17,3718,212024,5314,0,1,23643,18361,15009,15502,3355,1066,3395,882,13,113,113,110,7065,2553,2039195,223,28,125,46,392550,392475,133,15,28,35,56,552964,368502,24,40,245,30,38,5,35,1,101,642111,347,0,87,1,2,5,52,1,3,55,1,1,0,2
6000.91,1663057959973,5.012061609,1,3.0,25.5,0.0,71.2,0.0,0.0,0.3,117,1,68,0,2,462896,116476,368700,674584,5586,99347,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,6,571762,0,6,0,11,2979,220273,5262,0,1,23211,18121,3774,3939,867,283,892,126,9,105,105,107,1602,683,2026880,205,7,131,44,392458,392409,124,15,7,8,17,569827,376714,10,13,226,23,20,0,8,0,101,710458,310,0,69,1,0,0,20,0,2,22,1,0,0,1
6005.92,1663057966604,5.012590300,1,4.1,27.2,0.0,68.6,0.0,0.0,0.0,117,1,68,0,2,462332,117048,368692,674012,5546,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,573781,0,4,0,11,506,221709,4873,0,1,23358,18335,3148,3605,452,86,475,0,9,105,105,105,869,263,2083379,205,4,132,5,392126,392095,128,16,4,5,12,572089,377032,10,11,220,29,15,0,5,0,101,709701,315,0,77,1,0,0,8,0,0,8,1,0,0,1
6010.94,1663057973223,5.018625549,1,2.2,29.0,0.0,68.5,0.0,0.0,0.3,117,1,68,0,2,463036,116332,368704,674728,5783,99882,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,563735,0,4,1,10,587,214913,5238,0,1,23474,18387,5867,6390,1252,360,1275,63,8,104,104,107,2516,928,2050621,203,11,131,44,391046,390992,125,14,11,13,25,561968,373665,14,18,223,24,21,0,13,0,102,679332,336,0,78,1,0,0,22,0,0,22,1,0,0,1
6015.95,1663057979868,5.012388788,1,0.9,24.5,0.0,74.3,0.0,0.0,0.3,118,1,68,0,2,462344,117020,368708,674040,5632,99269,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,590171,0,7,1,11,851,241047,5405,0,1,23443,18180,3975,4489,878,481,901,126,134,104,104,109,1594,693,2142806,203,7,134,44,390247,390189,192,16,7,8,17,588323,373977,12,15,378,24,153,0,10,0,101,731138,503,0,123,1,0,0,19,0,0,19,1,0,0,1
6020.96,1663057986503,5.012822325,1,3.2,29.6,0.0,67.2,0.0,0.0,0.0,118,1,68,0,2,462256,117116,368700,673944,5701,99425,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,3,604600,0,4,0,17,2912,246655,5197,0,1,23248,18238,3146,3421,458,149,485,0,13,105,105,106,872,247,2187510,205,4,131,5,397174,397128,126,18,4,8,12,602894,382113,10,11,221,29,15,0,5,0,102,771669,330,0,83,1,2,5,11,1,3,14,1,1,0,2
6025.97,1663057993143,5.011521920,1,17.2,21.1,0.0,60.8,0.0,0.0,0.9,118,1,68,0,2,462660,116704,368708,674356,10437,99816,5067,5067,0,0,0,7,10,7,3,1,2,0,0,0,0,5,568924,0,9,0,14,2916,222704,5163,2,1,23618,18514,6426,6503,1417,237,1295,126,11,128,128,124,2714,1048,2075680,231,11,131,47,389948,389894,139,18,11,13,24,567082,371827,14,18,254,30,34,4,13,0,118,695576,336,0,84,1,1,0,29,0,2,31,1,2,2,2
6030.98,1663057999779,5.012563002,1,2.3,31.0,0.0,66.8,0.0,0.0,0.0,118,1,68,0,2,462468,116904,368700,674156,5338,95175,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,567613,0,3,0,14,2884,214803,5004,0,1,22661,17701,3754,4236,873,283,902,126,9,100,100,101,1599,690,1993203,197,7,129,44,392710,392660,124,15,7,9,17,565842,377335,10,13,215,23,20,0,8,0,99,690589,312,0,78,1,0,0,20,0,0,20,1,0,0,1
6035.99,1663058006413,5.012840028,1,4.3,26.2,0.0,69.5,0.0,0.0,0.0,118,1,68,0,2,461944,117440,368688,673628,8014,100873,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,15,590036,0,15,0,10,3512,239015,5590,0,1,24389,18989,12318,12496,2566,978,2589,630,8,119,119,118,5446,1894,2202454,233,21,130,7,397928,397861,140,13,21,27,42,588176,375806,20,33,252,37,32,5,27,1,106,724556,346,0,76,1,0,0,35,0,0,35,1,0,0,1
6041,1663058013038,5.012406021,1,1.5,24.6,0.0,73.6,0.0,0.0,0.3,118,1,68,0,2,462764,116620,368688,674448,5633,99649,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,0,565682,0,3,1,11,2880,214939,4966,0,1,23154,18087,3883,4361,872,411,902,63,9,106,106,106,1640,687,2047642,209,7,130,45,392452,392404,126,15,7,8,16,563923,376731,10,13,230,27,24,0,8,0,103,696093,311,0,76,1,0,0,21,0,0,21,1,0,0,1
6046.01,1663058019635,5.012116544,1,1.2,31.9,0.0,66.9,0.0,0.0,0.0,118,1,68,0,2,462168,117208,368696,673860,5540,99397,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,554104,0,4,1,13,2666,216363,4886,0,1,22858,17866,2107,2364,536,81,256,0,9,105,105,106,821,421,1968919,205,3,131,16,378898,378854,124,15,3,2,10,552242,364505,7,7,224,23,20,0,3,0,102,693494,303,0,74,1,0,0,4,0,0,4,1,0,0,1
6051.02,1663058026285,5.012967211,1,3.2,22.9,0.0,73.6,0.0,0.0,0.3,118,1,68,0,2,462620,116760,368692,674312,5598,99608,84,84,0,0,0,8,12,7,3,4,2,0,0,0,0,1,567986,0,4,0,13,1926,216066,4992,3,1,23310,18292,3175,3330,466,23,492,0,10,105,105,106,877,273,2066287,205,4,131,5,391911,391864,122,13,4,5,13,566247,376796,10,11,222,29,15,0,5,0,102,697505,316,0,80,1,1,0,12,1,5,17,1,2,2,2
